file_id	md5	size	urls	sample_id
6d91411d5ede0689305232cc774866f7	65e32dae36075c793a6c841d9489fdcc	37488640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474673_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d870ff
69c6b9398e0e2e889eb127933f96f1a2	653843973aed2c7892972d418d870e81	25446400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP727301_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c376f3
69c6b9398e0e2e889eb127933f9afa80	175b5787421f1abcc6e7f17a1e2302d1	23715840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP658321_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bee7c6
69c6b9398e0e2e889eb127933f9980b6	613217f7c907984cef18888ef8fc1168	16424960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP974070_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d91112
745297f7a7f28d0d15d5060e7b27e691	c69b4ace8ccb6b80b7be61a0ccfb4438	30935040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470960_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15102d14
6d91411d5ede0689305232cc773ddc17	2f5a1910e081840e86fca6ea2a397edc	81920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP612777_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1542c44c
745297f7a7f28d0d15d5060e7b4bc62b	772ad748842c638ee373c3ab4f32471f	7946240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151e06fb
745297f7a7f28d0d15d5060e7b656909	3a160768cbede75bc5b59c217d1e09fa	33361920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175456_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152db1fe
69c6b9398e0e2e889eb127933fa27116	6c2febdea4eeb43a1334983feffd0c94	29204480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013894_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768772d7f
745297f7a7f28d0d15d5060e7b0980aa	e9fd6d761ee63896d3d0cfb78593007a	6051840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP786740_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15223873
745297f7a7f28d0d15d5060e7b1f1e7e	6d82e7344c823283089a14a0249b1e9b	7464960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP123900_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155af1bc
745297f7a7f28d0d15d5060e7b5c4aa8	bea306e254509f8f141664d0a6e09283	42475520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131173_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1568cee7
745297f7a7f28d0d15d5060e7b80a7e0	68f2ba81186ae418c4f4720db363e5b7	36495360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP097937_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f7667d
69c6b9398e0e2e889eb127933f6486c9	6c6709924d8fa24b66db3e7dc1a498d3	22016000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP870480_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cf0fa4
745297f7a7f28d0d15d5060e7b350ae9	5e97ad206f1d235b8b9cc7147fb88da0	25241600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1555b4ef
69c6b9398e0e2e889eb127933f59de0e	37ca446c464b846c2bd36d6ef57a0245	28784640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP074002_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f604a
745297f7a7f28d0d15d5060e7b16ea77	7eb49fbe86f0adfd178c2d1f970e4e17	25845760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP275797_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1550d6bc
745297f7a7f28d0d15d5060e7b485938	16a64c7da063e204c36986eb052e7532	12523520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP368562_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ee3208
745297f7a7f28d0d15d5060e7b66d74e	14c972bf15af9c9a415f2c73641a9a04	48281600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f209af
745297f7a7f28d0d15d5060e7b5c678a	541385e39a468d63e05dee0a835edab2	37007360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1528888e
745297f7a7f28d0d15d5060e7b0f800a	ac30a0e55cab9b425b0474f55685a788	20408320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151c5f13
6d91411d5ede0689305232cc77547edb	c7eaeed9f9a230f13e3b1ca4e5af7368	36956160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP809211_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dd3ec4
745297f7a7f28d0d15d5060e7b45d548	01a7462b5aa51728c1f18cba2da8809c	42393600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516855_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1546050c
745297f7a7f28d0d15d5060e7b6e5f53	8b9b2319c4c8bef13bc66f46a3d44269	31037440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150af2c2
69c6b9398e0e2e889eb127933f9624cb	0c30c47cbcdbfdbc1d41ca996c311444	24975360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76888db1b
745297f7a7f28d0d15d5060e7b86d412	95b1b242f0867129141ce96ec0ae385c	26388480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982611_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155457a0
745297f7a7f28d0d15d5060e7b37f86b	85c757498eb43234489299cfc9f6c49d	71782400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516732_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15143938
745297f7a7f28d0d15d5060e7b6bd7e4	642153befcc9ce9b23e17a8fd97f061d	29900800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP909375_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15481d2e
745297f7a7f28d0d15d5060e7b118fa0	ec1b489b29282bae37763a58628b5416	17930240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f6eff1
745297f7a7f28d0d15d5060e7b6ad38a	aba4d05bb42f9cd3718e5c5eff143050	32368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673071_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15391a93
6d91411d5ede0689305232cc7739dd3f	7bf9e10983c3a1b514c68fecb385f16a	1259520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ded4a7
745297f7a7f28d0d15d5060e7b05df8a	f75ed699ae17a31530b800cce4727996	20295680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP903758_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fac844
6d91411d5ede0689305232cc775faa5d	c1c1d31271d7c59e7150b5c26161086c	26716160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491548_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dd7ab9
745297f7a7f28d0d15d5060e7b0d962e	5fe58d57b10fb42d6eb618d28af6dee3	9113600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333479_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1525aa99
745297f7a7f28d0d15d5060e7b0ac1ed	c1cd8b49a2a763e2494ad77842511587	32819200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f938a3
6d91411d5ede0689305232cc773c074e	0315f43c3d1fc045e349be57f0bfe018	26449920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP338059_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1041a
745297f7a7f28d0d15d5060e7b1b2874	15b2c3825fa0f01462f3a8b844c3020f	21739520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP428956_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1531f230
745297f7a7f28d0d15d5060e7b8264da	eec814bce299ec9341a6d1da6d1bc9ae	15278080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150080c4
745297f7a7f28d0d15d5060e7b75a89b	a13df02e78f9057cbba9fe8c2c4de0c5	10352640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP707684_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15118cce
745297f7a7f28d0d15d5060e7b4e22c2	2b40520d6338768d4b8e30e69454bb48	53391360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP331612_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153ccf45
745297f7a7f28d0d15d5060e7b33e15c	b213eebf257f01e517d860cd1ca676be	20807680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP641566_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153d1fcb
69c6b9398e0e2e889eb127933f570b42	9eca81d1e451742be9a999fa18e04f9a	20459520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP888674_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d0b4fb
69c6b9398e0e2e889eb127933f933ffd	37935e1dc3bb7726f3edd28b9ebf838c	30965760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688c3a54
745297f7a7f28d0d15d5060e7b229d58	6038b4b4c3c4b9a33400d2abc6d69c3c	7137280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926575_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155a8986
69c6b9398e0e2e889eb127933f536a42	306457468639d9ca65cf199b77122c7a	18872320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP494740_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b0ad18
745297f7a7f28d0d15d5060e7b430a60	cb7bf474e59ddca9a59091c750ef027d	29501440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP462254_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153aa9f5
69c6b9398e0e2e889eb127933faf3127	f07c1c9e5a9b7e1cf6c2950cedd7de46	18442240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP514824_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b2d66b
6d91411d5ede0689305232cc77387fcb	2bb2428b4f4c15663a208881809e4cd7	29583360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP328824_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d7e23e
745297f7a7f28d0d15d5060e7b6f03e6	e04f3dffd46ca4cc594a8960f138534d	35665920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP191772_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1563160b
69c6b9398e0e2e889eb127933fa099b7	33d34d8887ed4bdaee5c446f81f7a7e1	11632640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP504516_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b21b98
69c6b9398e0e2e889eb127933f75cc0a	940fe162acf3bbeea8475a8782e8c938	27873280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438714_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768ab3103
69c6b9398e0e2e889eb127933f93f42a	3ebac48be90fc97a923a509a946972f6	22415360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP233566_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688f50e5
69c6b9398e0e2e889eb127933fa09485	f480457ed6a75b5a67c7c454df458827	20828160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP694022_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c09a70
69c6b9398e0e2e889eb127933f7ea74e	33e545ff2572ff5290198ebccdf4b07b	26398720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280926_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76896c109
69c6b9398e0e2e889eb127933fa8dd59	8ff70894935a9c6e3a62c77d9f5d5e33	10444800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP429081_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a8751a
745297f7a7f28d0d15d5060e7b763d7c	02db07cf43403c4b2d072d12dfb2030d	25978880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP951326_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1513d4d5
69c6b9398e0e2e889eb127933fa4f797	f2eff152de80563a231f447ee7e5fae5	11059200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243415_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76890c701
69c6b9398e0e2e889eb127933f7361bc	547fc448931e029b03810ddb0f5443c9	25856000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647996_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bd7b36
69c6b9398e0e2e889eb127933f54a291	e5780c3c550a4e3d7048f8a31265c6a2	29071360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573286_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b8b4d4
69c6b9398e0e2e889eb127933f9663fb	8a1070996c737af509b7e0416742665d	10967040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP035045_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687a669f
69c6b9398e0e2e889eb127933f695ead	acc22963f2496d86ef937d4e6c300c2f	19496960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP111886_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76882f201
745297f7a7f28d0d15d5060e7b266d1e	6d47aa45311db7e451453f51465631b2	50442240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP211731_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1566f8a4
745297f7a7f28d0d15d5060e7b6baed3	c014c222c0bca4ad1be53dc2dae6ce46	22988800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392047_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15515d7e
745297f7a7f28d0d15d5060e7b63adc3	98a77bb31e9b3202861666f90037b73d	25702400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152071c8
69c6b9398e0e2e889eb127933fb034ae	ed665b8277f962892637f537930f380b	522240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459223_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768acecc9
745297f7a7f28d0d15d5060e7b0f825f	12f81156d794a1a85bf5d8c655626811	29235200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013002_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10eb5528
69c6b9398e0e2e889eb127933f571dc8	413d3d2c6442681491505248cdbd952c	21360640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP239957_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768909329
6d91411d5ede0689305232cc773ef4b2	c24e6c42aa64db223792cd67e318b938	32471040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP473070_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dfebd6
69c6b9398e0e2e889eb127933f9f3bc7	45932f2213673044f27d7f24304ad041	14940160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096728_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76881a352
69c6b9398e0e2e889eb127933f79a46a	a534e26ae13a303748f7304e9eb5b8bf	24248320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP897729_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d1ca2e
69c6b9398e0e2e889eb127933fa9436e	e34c34e31875e03d94fc5bf77bc5b641	59330560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP353148_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a127b8
745297f7a7f28d0d15d5060e7b11d1ac	2fa23ef2515b5ec68c24d6bd4dda64e0	27095040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f561c2
745297f7a7f28d0d15d5060e7b282c04	f159842c637bc1c7f7c62c2f412298c4	696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fb2171
745297f7a7f28d0d15d5060e7b17bcf9	1fc69299104a90db6246d9f0ad808da9	36372480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP804945_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150727ab
69c6b9398e0e2e889eb127933f4e57d4	2ef0b9a8a47c1fcba354e2c89ffbe572	6973440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP980061_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768da0a6d
69c6b9398e0e2e889eb127933f9dc5ed	cfbe798266d6db1693c0567bedc2921c	20213760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP604653_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bac0b6
745297f7a7f28d0d15d5060e7b2d5f97	b024c5316831ee43dd6eb5844250e9b2	40550400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP645846_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150bb3f8
745297f7a7f28d0d15d5060e7b7106f2	35db00dd8d920a025bd525ce3f8beb2c	41615360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1539d300
69c6b9398e0e2e889eb127933fa6d254	f7eaf0b352be5a502dd2e322053a6e66	19578880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP842327_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cc9db5
6d91411d5ede0689305232cc7735f432	533d49bbfa83fc68061f64d5b45c5b24	37416960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP519031_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2df0663
6d91411d5ede0689305232cc7749c67d	13df3581d8b6d6bfdf0aaf4e97080f9e	19537920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637055_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2db7df9
745297f7a7f28d0d15d5060e7b74c245	e2b0b6404f8a8e6c3ae00db42865ee48	81633280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828710_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153b7e42
69c6b9398e0e2e889eb127933fa20754	a94798fb5e8d07302bee48b45ef4ba63	11315200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273768_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689659f9
69c6b9398e0e2e889eb127933f554f75	53f3099ca214335acabd168a1acad9a3	22999040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP314756_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689dfb91
69c6b9398e0e2e889eb127933f49ea8e	a18bb166cfadc05a747d3f38683d3301	2406400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cb3e55
69c6b9398e0e2e889eb127933f82b3df	1db3d70f6263e8db0f65906248470340	19722240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333268_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689f8b9f
6d91411d5ede0689305232cc77344cb8	25948d96fca2df22caf773a527eb3afa	8785920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP246574_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d37f25
6d91411d5ede0689305232cc7742c851	21d717656f0adb9ae704fe2cbf9329db	34590720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dcb253
745297f7a7f28d0d15d5060e7b54a224	9df739388411253b483e709cb111cad5	59248640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fbbc7f
69c6b9398e0e2e889eb127933f9987c2	026577cded0b3cf319b96bdea3346a75	30392320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972460_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d83394
69c6b9398e0e2e889eb127933fabbac3	4f1770c92eca0d89f64102c0a9784ddc	512000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP683846_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c02560
745297f7a7f28d0d15d5060e7b71607f	4b361b891d203ed394e384b1c2bbefce	32204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP087695_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1508b293
69c6b9398e0e2e889eb127933fae8ffd	e1465f29b65d8cf5bd4ee28f64d582d6	53237760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP313641_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689d81f6
745297f7a7f28d0d15d5060e7b5d190e	fedae6193f7afae106c297d6347f3838	29870080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156f7933
745297f7a7f28d0d15d5060e7b81ba01	e68e3115e87cf17d5879b0b2517e361b	9195520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP304007_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150f7efb
745297f7a7f28d0d15d5060e7b3bfe6d	80c6a8dea93131bb32826f101fe6209f	22763520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP931682_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1562bfb3
745297f7a7f28d0d15d5060e7b5930c0	0343cabe4b0c44208dfa21f43dc847be	1955840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP388920_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1528f76d
69c6b9398e0e2e889eb127933fa04a23	1b843e5505385e806eb75c35eeab6913	29388800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP436435_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a97cb2
69c6b9398e0e2e889eb127933f8d9a99	1c95820ea8d7a3a6dab4634a62e43783	19517440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP005972_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768759157
69c6b9398e0e2e889eb127933faf02b6	b7cdf018b1d5eac786560b27f8719e8e	32686080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP871285_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cf66e5
69c6b9398e0e2e889eb127933f541524	00678a0a7a82f7e4a202bd6b88a31db1	22507520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d248d7
6d91411d5ede0689305232cc7729c5d5	8655c8d0e9f75e1d2c6125f1ac76538c	23695360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP401821_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e25933
745297f7a7f28d0d15d5060e7b239663	fdd67e0058c5211490c069534365b8ce	18575360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP566557_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1522033a
745297f7a7f28d0d15d5060e7b655b0a	85c6e2663906f0f4360b30ae41f3829f	13803520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP792982_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151f64c2
6d91411d5ede0689305232cc7727e137	258ffab8d0f8a8203c9d41b32ace0b56	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP542782_K20_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d8b232
69c6b9398e0e2e889eb127933f939559	9fa81a447997a7fdd23f3eabf98f0c13	17008640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b51fb8
69c6b9398e0e2e889eb127933f9cb94e	56643987db972d6795914fa71fdf73e9	26982400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP789683_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c91fb5
745297f7a7f28d0d15d5060e7b6a79d6	3e713faff45407ca71c8800514c228e3	12861440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP422409_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1503cf2a
