file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b71148e	31f14e205362ee2d95535eb4a4512e05	3840000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972800_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1521d296
69c6b9398e0e2e889eb127933fa5f56c	3bf4b2179778cc6396c460c763b76def	1576960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP886691_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d07ec6
69c6b9398e0e2e889eb127933f7035dd	074c080786330912c35211606469fae2	5836800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP416787_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a7ddbe
69c6b9398e0e2e889eb127933f642aee	b55eddd846b5e229efdb3c545e8781d4	35061760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP272531_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76895ea6e
69c6b9398e0e2e889eb127933f834588	b4a60a6fdeee1e71056c84a09626727e	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP315426_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689e7671
69c6b9398e0e2e889eb127933fadaa2d	e1e8a5fef6efe5e3710900496ccc5cc9	1228800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP954767_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d4a49a
69c6b9398e0e2e889eb127933f57d42a	385cc914b6a26deeb953f146621789ae	225280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP959101_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d5893b
745297f7a7f28d0d15d5060e7b0fca96	10e82eae67645eaf7ab9f2e7bbfd5bae	3747840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP739912_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151a1d95
69c6b9398e0e2e889eb127933f7ab987	bbd13255c1b41941883e78a4316b9e85	14950400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP888674_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d09b47
745297f7a7f28d0d15d5060e7b2a175d	db556e54305a0f2a58482c67fd69a299	33914880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP062329_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1509bf5c
69c6b9398e0e2e889eb127933fa45fbd	d0469ea7cf9ecffc687a3e9c51654eab	368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP996091_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768de143f
745297f7a7f28d0d15d5060e7b54060d	c0ee7e30b93cd5a96bd61cc27b3ba488	1249280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP933492_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1516f403
69c6b9398e0e2e889eb127933fa1252f	1e0196be684a0c692fd5f7a044bdd9d9	21360640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP994895_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768dd6722
745297f7a7f28d0d15d5060e7b334bab	8f5ac8c710b7971c073737cdc8470919	17254400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP443695_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c155dd3b5
69c6b9398e0e2e889eb127933f8d8728	191938cc39a0c82f7cd548c3de7251e7	6092800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP366104_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a1c406
745297f7a7f28d0d15d5060e7b354de0	e05a4d8710eb3b578c41edde1183a9b7	15114240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP527930_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154cc5d2
69c6b9398e0e2e889eb127933fb0a73c	a6420d30c87e907f2e4ca24c72fc53cc	88135680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP169772_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768870047
69c6b9398e0e2e889eb127933f5e1429	5b8ca76c4f4b76bc26f6d40ab25a3f14	768000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312022_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689cda0a
6d91411d5ede0689305232cc77563686	3e3da6f0f7a04232dd5f467111d1778a	1372160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495523_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d07e42
69c6b9398e0e2e889eb127933f8b2fa2	29b427a33e6fc0878d78fe3e37ed66e8	67348480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP111886_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76882eaa3
69c6b9398e0e2e889eb127933f854528	4d28b51026848fd988b7dd363a2c1517	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP437943_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768aa5695
745297f7a7f28d0d15d5060e7b3fc9db	c938aa00d8a1981ce44d152f726164c6	1013760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491593_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1533ca80
745297f7a7f28d0d15d5060e7b7745ee	b50905caa890f582a3a9cf10e159378d	2252800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647247_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1536786f
69c6b9398e0e2e889eb127933f7d9cfc	104e8de0386858c97046bb7fce511595	13076480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688c2739
69c6b9398e0e2e889eb127933f4ed70c	8ad04a3bdaaff70a66674a9ac3770458	4096000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP360379_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a18127
69c6b9398e0e2e889eb127933f4ebfd1	ba41315003e0390ecc40e23e27bab37a	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP021899_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768790c7d
69c6b9398e0e2e889eb127933f7094a1	775af294a774e4651d2433a08e345925	15554560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP063938_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687e02a7
6d91411d5ede0689305232cc77232eb9	b34e47a2dae5f1a5d585e76a542fa5b2	1679360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP467840_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d91471
6d91411d5ede0689305232cc7758a156	a60ff8210b3b283ec4ae7813d3f6033c	22609920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2decc5f
6d91411d5ede0689305232cc775f9a0f	6a906338f275d7cc92e560bb5e0241ed	1085440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580086_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152fb3ce
6d91411d5ede0689305232cc7741aafd	2ed9ed7560f0e3fb90564d339a8a3eb8	39700480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d209e9
745297f7a7f28d0d15d5060e7b56b63d	f428b49c397a0e1c7c23e735a416cc94	16793600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642999_K20_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10ee98e0
69c6b9398e0e2e889eb127933f7708de	2a2b4742a145df7c17d34c11dafd49f9	27535360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607978_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768bb6f82
69c6b9398e0e2e889eb127933f912a85	bea7a1fd338e18934a4086d556641b3f	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP941670_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d414d8
69c6b9398e0e2e889eb127933f73abd4	ea8d82e50e9b7e840b0a6b75dd84c728	22988800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP410533_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a69d5d
69c6b9398e0e2e889eb127933f9285fb	67f5874c249f3829b67c120a7251de82	30238720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP371302_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a25075
6d91411d5ede0689305232cc772a693f	975408dfada09286069d029430736d5d	409600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP287690_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cfaf44
6d91411d5ede0689305232cc773d0bb0	4298cd4c093fb1b70491d5fbab5d966b	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP909375_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154812ea
69c6b9398e0e2e889eb127933f9dd8cc	12edb81f406250e282c2a3005831df82	16947200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP436435_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a9792a
745297f7a7f28d0d15d5060e7b6449af	a05b286a050f002bd60e227ae56134d0	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K20_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fb2127
69c6b9398e0e2e889eb127933f4e0301	c321b3f6a45e58128b908ba788fa3ba8	5683200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP325547_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689ec843
6d91411d5ede0689305232cc773e1b91	20a3f67873fd7c9cee2cbb731f26e2a6	46612480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280575_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cabafb
745297f7a7f28d0d15d5060e7b53401d	2e6c54d91c9752aeb143034e09fa2b2d	41349120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP634595_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1529ffb0
6d91411d5ede0689305232cc7728c505	4b2ea42765a8644e38c6886855673326	28702720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP286550_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151ea1e4
6d91411d5ede0689305232cc775c3722	b349c8714c44a6ccfaa79928984d8d71	27187200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP761009_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c76119
745297f7a7f28d0d15d5060e7b3519a9	3eb9aacf71cf0430fa1ce20d1e75c0ef	17786880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP850673_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15359013
69c6b9398e0e2e889eb127933f809d7d	6f706e89d635ddcf9179b98fcf3425e0	3297280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256568_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76893d67a
6d91411d5ede0689305232cc7732d70a	4d5cdd5245d098642fd82f17b0821709	3952640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP052210_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d6c8d7
6d91411d5ede0689305232cc772e0d3d	cfdab2ef652eaf604e68a3cb848373bc	15974400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP235198_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2df8f6e
6d91411d5ede0689305232cc7726e84a	9ebab537eb4bd1d53a35fa3327bb0538	1587200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP809211_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dd3b6d
69c6b9398e0e2e889eb127933f7b55ac	e81abeec1c17bfb9aca545e60e6f4463	7464960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP564900_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b6485a
69c6b9398e0e2e889eb127933f544eb5	c1d0edf903eb577047ef27214139b61d	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP522897_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b441d9
69c6b9398e0e2e889eb127933fb02100	d4ab6d28c291d5d782085b0522a743b6	44410880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129024_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76884c1a9
745297f7a7f28d0d15d5060e7b8564ca	bdfa29f2c1fce468e58ed9a7fdbe0b3e	15134720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824738_K20_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f334a9
6d91411d5ede0689305232cc77367ed5	db46bc04e76c57f154ef790de462e41f	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP742234_K20_BCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e854aa
69c6b9398e0e2e889eb127933facdbe7	61c78d70a32b9cbb463253a9d458ffbc	52152320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP970774_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d777d7
745297f7a7f28d0d15d5060e7b5d381b	cb3ca95b04cfa647091157987a356184	1689600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983489_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15077aca
745297f7a7f28d0d15d5060e7b04076f	eed1e55ccba15284d99925840b21b8cf	440320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP882960_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15478ccf
6d91411d5ede0689305232cc7746b06b	c9299ea83e5ccf8f05f2e0e893b6bb27	184320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K20_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f93259
745297f7a7f28d0d15d5060e7b4c7e94	f5559d2ed8fba2571a9199ef0e423cee	16537600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP087695_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1508ac59
69c6b9398e0e2e889eb127933f6f8072	302cee66a600790ba57d588111045afb	19712000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP686265_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c04909
745297f7a7f28d0d15d5060e7b5fb4d7	86f04e5ce00a8ea418f3d9f55ec9852a	512000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP137942_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c155d166c
6d91411d5ede0689305232cc772b040c	17d0548581a76f42fa8a220b5f74284a	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438112_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15449eb9
69c6b9398e0e2e889eb127933f6cdc72	f71289d36668f6304b22a6d328908f5a	5969920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219915_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688cbef0
745297f7a7f28d0d15d5060e7b1d53f0	c11e68b8ccc9c08f43b6a9682246698f	16936960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP351505_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1555931d
745297f7a7f28d0d15d5060e7b5ac76b	43190ffd5fb00795c1531bcd2e0c8973	1597440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516855_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15460426
6d91411d5ede0689305232cc77269be5	ac412628b574bd848b97ad25782fb0c9	26695680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP395934_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1527c
745297f7a7f28d0d15d5060e7b016da9	fd7236e05671d7edf373329489048893	45506560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891353_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15577486
6d91411d5ede0689305232cc77380864	9f1361bba1f271d422f6731047558fa6	890880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP678863_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d9c882
6d91411d5ede0689305232cc7748296c	28700baa04816b3e0c96c2a4115263d4	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15013b2b
69c6b9398e0e2e889eb127933f668a46	28ea4f424a251ad3a79747c99230c81d	22804480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP566677_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b6dcaa
6d91411d5ede0689305232cc7730a776	f9a695da713e5c462ec0a16c0a1981ed	30085120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP007214_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ddccaf
6d91411d5ede0689305232cc7722b0bf	d4d18cccdd43785d67144689c5f61507	21237760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP643672_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c70c00
745297f7a7f28d0d15d5060e7b68c6f9	5c6d0a7a7ae8086645ba76e1b4b52aef	337920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP145184_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1510e6db
6d91411d5ede0689305232cc77571758	c300413c7f696e303875350567d2f7a2	34641920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP435885_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d040aa
745297f7a7f28d0d15d5060e7b743e6f	9ab682bb69afc400fafa1609bd10fc45	21719040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP356729_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152d76c7
69c6b9398e0e2e889eb127933f627238	04a015e27273e72e6f22ac530300959a	286720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP870480_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cf0105
69c6b9398e0e2e889eb127933f8c774b	70a5b0adaecf7378a6fc2a2807549892	563200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP789683_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c90cb2
745297f7a7f28d0d15d5060e7b57e3c3	7d7f36f517f1887b35d530948d8076bb	7280640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K20_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f6ee7d
745297f7a7f28d0d15d5060e7b77fb81	d358c8d5fca93aa032801cb04ed49b4a	4116480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP631955_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15589931
69c6b9398e0e2e889eb127933f74d285	f634060650fb841677e0430feb6ccf42	22538240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP481651_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768aeb78c
69c6b9398e0e2e889eb127933fa37772	fead2fbd9c271672b9d1bd568f7e67fc	6942720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP028055_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76879bf3a
745297f7a7f28d0d15d5060e7b203ba6	db1a6294cbda921aabb20eb0268f8958	7055360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474224_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1502f103
69c6b9398e0e2e889eb127933f6ca95d	9e46fb6f96127788f088a06496b33bc2	368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d23f89
69c6b9398e0e2e889eb127933f5db167	93e7bec37265ba0dccebd5213b1fa024	17838080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP765637_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c76457
745297f7a7f28d0d15d5060e7b3713d4	3b67e4f82a1f1004ee33447db73c90df	20480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP362721_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154919b2
745297f7a7f28d0d15d5060e7b0d8081	fbddd562ae15253efaecf818b95680e8	14510080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175456_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152dae05
69c6b9398e0e2e889eb127933f66ba3a	4bcf1b3ac38f3d5afdd3fd4ffaeae730	880640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP581561_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b93851
745297f7a7f28d0d15d5060e7b42f950	4542cc62f96208a4f9c00ca7f4d92b12	399360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP724185_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151fc2b1
6d91411d5ede0689305232cc77445ee6	8dc2c1d4e76611103e723895fc3a14ea	2078720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175511_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1574b183
6d91411d5ede0689305232cc775f30f2	1b49a56574455127c9afb91ce711fb87	21073920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1940d
745297f7a7f28d0d15d5060e7b755e22	d2905f281219ab2396a368f876a9e896	1382400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP031863_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1559818e
69c6b9398e0e2e889eb127933f828e5c	6c5f80c0f53fc922ecddd6feb39c9ddf	2232320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP727301_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c368e6
69c6b9398e0e2e889eb127933f5d2945	f4ad1a4803f52619b523c59063c8072e	28067840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP749232_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c52f48
745297f7a7f28d0d15d5060e7b8500c3	e78368c805fda802ecdcdc448b1c64ca	18964480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP608013_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1504cceb
745297f7a7f28d0d15d5060e7b4774a0	8547aeb1ed182b0602541c1ac127c460	860160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP319072_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c156d3b76
6d91411d5ede0689305232cc7730f4fa	0a3eabcd5ac7bcd7b698ff119efe256b	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP227762_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15511224
745297f7a7f28d0d15d5060e7b4988d7	915f5a8ffcf8fc1f9da5f12ad375faa7	9994240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP503295_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1551b18e
745297f7a7f28d0d15d5060e7b5088e6	67f31fd82655a3f5f521f072bb6f705c	70983680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP391714_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154eb1f1
6d91411d5ede0689305232cc7733f8b0	68e691481bd8a18100c830a4027cc10a	1116160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP645846_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150ba94a
6d91411d5ede0689305232cc7751d8a8	f0e6c4a554249da41ef5b437fa0f6cfb	6922240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP919343_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d04f3d
69c6b9398e0e2e889eb127933f70b6de	ad721e70475fa62b6db761fa6c616454	15165440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096728_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768819425
69c6b9398e0e2e889eb127933f8ec5dc	f90273caa6ff240ae219a9d0a565eb65	35993600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218253_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688b716b
745297f7a7f28d0d15d5060e7b5d259d	ed47812f570b7200ea542120844a031b	15902720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K20_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150ca90f
745297f7a7f28d0d15d5060e7b146391	d3f30275e9892606f1af8a4f74d41eaf	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117915_K20_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c153404c8
69c6b9398e0e2e889eb127933f9025ec	36a714b2680d9088b90a17e3fe151d1f	11468800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP966032_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d6f44b
69c6b9398e0e2e889eb127933f9831aa	b68f839f59c19a88dbaf3d3dfb84e667	1198080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP023111_K20_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768795501
6d91411d5ede0689305232cc7743127a	692eac91b1605e25cc8f3b9baede38c9	2017280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K20_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c5cfc9
