file_id	md5	size	urls	sample_id
69c6b9398e0e2e889eb127933f8c2e21	d87a9a5f89438562548cb69d5414f893	1259520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP569649_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b86aa4
6d91411d5ede0689305232cc772feed5	10835045d914585c82e9a9197b1ee29d	38574080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP391714_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c3d66e
69c6b9398e0e2e889eb127933fa3ad33	e85c410670052f1f4854e5abebad810b	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP171330_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76887e936
6d91411d5ede0689305232cc772314ce	1a1b17a1d7f23535f02593a9b5d4beb9	593920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP581708_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c9ca4f
6d91411d5ede0689305232cc77320834	771c9031e6a8e08bc70d44f339a07f17	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP577384_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154f80a9
69c6b9398e0e2e889eb127933f798215	1ab80d0b04e6aaeb96ee29b2bf4fe133	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346384_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a0f214
6d91411d5ede0689305232cc774bffb2	8c7669e7ceaf03ea510f5c2f3ebaf350	25036800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451380_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c533e0
745297f7a7f28d0d15d5060e7b830bba	9c6d5bcd800278277dca856e08f98cf4	378880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP783101_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c153727da
6d91411d5ede0689305232cc7724d102	747320f20d39b943498488c6fb298e94	358400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828710_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c153c0f68
69c6b9398e0e2e889eb127933f882927	a3b196cb2c30cdb699f3787695afa639	25702400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016916_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76878d5d9
6d91411d5ede0689305232cc774abc9b	ce414a6a2aaa042ae356c8933eb583d5	1761280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP643672_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c75581
69c6b9398e0e2e889eb127933f98eb60	31cabb1e6a0dddab8ee8eceac441bbc9	1904640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891541_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d17ec6
69c6b9398e0e2e889eb127933f55fe77	ebe277fba5c1f0b598c3da809b0ebd24	10321920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP028055_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687a3d5d
69c6b9398e0e2e889eb127933f8ca656	a6c6b3669ae59f1b7ed272c29fbf716b	378880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76889430b
6d91411d5ede0689305232cc7729e67f	6e5b1b67f85db84117bb7fa05672c7df	1382400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1528c307
69c6b9398e0e2e889eb127933f4f0a90	5da24bc10ef5553a841520e9cdff3536	61440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP410533_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a71610
6d91411d5ede0689305232cc774100d7	743196c07c0057e625c7d0b101ca4056	1669120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d4210a
69c6b9398e0e2e889eb127933f4e4e41	fc6c1d4ad332bcf8cc9f62843ec75c49	7188480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP045004_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687cb687
69c6b9398e0e2e889eb127933f8f443d	b85e24a4d29d2d7fe47f0e805336711c	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP235198_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76890003c
69c6b9398e0e2e889eb127933fad1dad	db96d7ccb244ae863ae9171e4a5f4be9	1341440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768cb14c5
69c6b9398e0e2e889eb127933fae8a07	27f9f5c577fe0bf58cf3f0b42b9c431b	76021760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c4bfbc
6d91411d5ede0689305232cc773b1831	219472acac4ab42f334224b6fe59f8f3	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312275_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2db029d
69c6b9398e0e2e889eb127933f4f0810	0da46dc8d9744c8d30cce0a380ef496f	901120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP072314_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f3e17
69c6b9398e0e2e889eb127933f5009bd	0ea49d070bbfed0e81796de1f887f45f	16537600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647996_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bdc340
745297f7a7f28d0d15d5060e7b8247ee	b597a579d5c7579172de2bb22762f8bd	7434240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1520d150
69c6b9398e0e2e889eb127933f79e59b	681e0e6c8068262d81df7223e157f665	30720000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP261740_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76895718e
69c6b9398e0e2e889eb127933f81fc80	8ce48864e7eef1e2e3a7a0edfd35b721	3409920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP569268_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b7a87d
745297f7a7f28d0d15d5060e7b7f5d6b	7923c2ea1563d4d311351eaefecec942	17981440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983489_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15080307
69c6b9398e0e2e889eb127933f82188d	6f0ff9ae913723149f97dea5be341b20	4802560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607978_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bbc08e
69c6b9398e0e2e889eb127933f81b72d	cb01e265eb79f17484f7c67f1b716410	24586240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243984_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768928539
745297f7a7f28d0d15d5060e7b24018c	120c8524209f8a2fa2a643fd18f624d0	55859200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP724185_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15203c01
6d91411d5ede0689305232cc772c93a8	c09a7922a2cb62db265505da07b46a61	30627840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP612207_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cdd29c
6d91411d5ede0689305232cc772c8e4e	33f741342d299c25fa7f2db3e1667bf8	22077440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474673_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d89268
69c6b9398e0e2e889eb127933f7c6777	1affc297ed5103b2febeeb522b39a99e	116572160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d9de6a
69c6b9398e0e2e889eb127933f96876d	251dbb5b1152d0456aea6b200ef83b2f	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP371302_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a2d6a9
745297f7a7f28d0d15d5060e7b0da221	20dcd235d4549228527f6921fc4f9bdc	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP211731_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15672b1e
69c6b9398e0e2e889eb127933f5cecc8	84bdb8ec683b85dceb1023ab9173e7be	42280960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP035045_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b7687a9336
6d91411d5ede0689305232cc772cded8	65ea6a0ade8d78e54bd8587f067fa79f	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP065458_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154ab17a
6d91411d5ede0689305232cc7737698b	eb6b9538cdf422909f445d4bb8fe0b4a	542720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP521049_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fe95fa
6d91411d5ede0689305232cc77257407	fadd495402a5b76fc71bd201600cc7d1	1157120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP520093_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec2ee5
745297f7a7f28d0d15d5060e7b6e15f4	88d1c44b085de3670789179e30fdab29	2744320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP882960_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1547bb69
69c6b9398e0e2e889eb127933fa9c64b	e4d2d077a0c038bbb042e47a0931ae19	839680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP494740_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768b0e1f9
745297f7a7f28d0d15d5060e7b7b964e	574a529299bd939d7a0228c8fb8e2cf9	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP915249_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154b1e3e
745297f7a7f28d0d15d5060e7b47cc6b	0552d4a34ae62a640f118ff60b255ba5	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP958168_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154520b3
6d91411d5ede0689305232cc773a64fe	b50437e20607f8a97424be9b9ebde36a	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP307640_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec56ab
6d91411d5ede0689305232cc77292a2c	1ebbead0110fb668ee4f7c619080fe82	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP460410_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1526ba4a
69c6b9398e0e2e889eb127933f7c386a	e6a6e75fdcfbce0b7011d955097f68d7	1249280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP257801_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76894c277
745297f7a7f28d0d15d5060e7b292c80	7b2c34fb2533dd27604c62b98b527200	2744320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP850673_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1535a1a7
745297f7a7f28d0d15d5060e7b79d4d3	da9a8e6a8d6700507f69087d68a89e46	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP283033_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152c6002
6d91411d5ede0689305232cc7753d217	994982941c820e8b120e2f61f424fd29	2734080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP458322_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2eaa3b9
6d91411d5ede0689305232cc7747c555	be2d6147508a09b9e9dc2b5670209f28	7843840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154261fc
745297f7a7f28d0d15d5060e7b40b854	fe6110d2f44739bffe609d7a6aa7aef7	38615040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP435885_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c156bcc19
6d91411d5ede0689305232cc7742d674	f9dee6ac43346de322846a988a00bdbd	34048000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP052210_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2eccf0a
6d91411d5ede0689305232cc77402651	93d5bc5da28c31f37beabb3ad0140fd2	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131173_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec7414
69c6b9398e0e2e889eb127933f985964	79e4c4ba31c8cadf24733b66040bcbfd	768000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b53f8c
745297f7a7f28d0d15d5060e7b75cf2d	dd898ddce972391d806ce88de7131762	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP059416_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152e59d2
6d91411d5ede0689305232cc771f91ad	54894d5e9da62718b28750ba831f3c66	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec7685
6d91411d5ede0689305232cc773de6d8	1ef6c8469ba2285507d2086d855d7523	349870080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP893965_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec72db
6d91411d5ede0689305232cc773a587c	667b8f8f242f6d926a09cc0147baeae8	21053440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP336335_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecc174
745297f7a7f28d0d15d5060e7b87ba3c	ebf284e06dd5fdabbeb2d56456b59fa1	27187200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238282_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15408767
745297f7a7f28d0d15d5060e7b71e757	5bdc6161d08232244001131d964af7be	24135680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP120862_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15691d4d
745297f7a7f28d0d15d5060e7b23f1c6	0147c451f83dd1c12dfeeab0260b47b9	21575680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP769777_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1531a1de
6d91411d5ede0689305232cc772e191e	02c12dd028a088d06cdfd4b32e1ec0da	522240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP919343_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d05ff8
745297f7a7f28d0d15d5060e7b526d0b	a690dde77ccf621c3f68074c8a250382	31518720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP675794_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15568851
6d91411d5ede0689305232cc77273070	beb0b861789b674c2b49278351e2e0f3	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663155_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154a6e9f
745297f7a7f28d0d15d5060e7b0fbf40	77e33bb21a571dbfd3686755ffe876aa	307200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP211731_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15670b92
745297f7a7f28d0d15d5060e7b56fa29	6020cd8674ee487f2c345d0d71a79ca2	81920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP751500_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155e373d
6d91411d5ede0689305232cc773bbdf4	1e438ee5158396693c3d2e8ec4aa0204	1996800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec9899
745297f7a7f28d0d15d5060e7b013eab	9b0dd36dc0c30c0117de3716b94e91bb	4556800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470960_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15106f3a
69c6b9398e0e2e889eb127933faa4572	a1ec35ed024fc312d15dbb1443610e18	1095680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP980061_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768da3643
745297f7a7f28d0d15d5060e7b5d973d	6fcfe96d35f40eb0ea79ca8e6898173a	105871360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151ca31d
6d91411d5ede0689305232cc7739c854	d8650840d4082cd81c6150cce40001a7	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474673_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d8849d
69c6b9398e0e2e889eb127933f501d98	bffdcea0bb15dcfb126ce8c5da647022	28456960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550087_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768b4dfb9
69c6b9398e0e2e889eb127933f64851e	584ca88c56bd195e4df3677a40ae538c	31703040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP413477_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a77f44
6d91411d5ede0689305232cc774a10f0	3b9f54bfdf00c966be66fcd56beee0c9	1034240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP752976_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec5ddd
69c6b9398e0e2e889eb127933fa3e66d	e098d8be4681fd359013d1311a3df725	880640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP093201_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768817154
69c6b9398e0e2e889eb127933f8f417d	d9512f4ed6d6bf8070f9d6055140e622	1290240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP090829_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768811360
6d91411d5ede0689305232cc775087ba	9534a8dd66c7741be9f62711f1721b63	399360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP368562_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ee5a13
69c6b9398e0e2e889eb127933f83833a	48eb52d256f255702421106d7de91614	51087360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP230807_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688ecc29
69c6b9398e0e2e889eb127933fa1d8ce	1952a7bae198586711b9c7e8ab4c337b	2590720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP366104_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768a1f397
745297f7a7f28d0d15d5060e7b17ec3b	c884f3b0758b81ad235de2aeb283f090	29265920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP255636_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1550939e
69c6b9398e0e2e889eb127933fab6c3c	b95760c674054a221a7a52e10689a2b1	6809600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP473070_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ae3b2c
745297f7a7f28d0d15d5060e7b4956f8	6d1ee68abbf1bb5f7795322cef4f3fc2	39587840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP799931_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1516d356
6d91411d5ede0689305232cc77368e56	bc4f7bcf73bf34a4a811bc2e5fce92c5	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP376101_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15308485
69c6b9398e0e2e889eb127933fa714f5	db2d56e6cfa4650131ec2a148c957ea5	1249280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP100948_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768822520
6d91411d5ede0689305232cc77270ea4	a3e4c3fdaded4cac33045762bbde908a	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP428956_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15320bc3
745297f7a7f28d0d15d5060e7b1182d6	e89ee4a2b80aee2a89538e5426908fab	43417600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791691_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15500f3b
69c6b9398e0e2e889eb127933f9b24fc	5b4eedce17091aa524fea6491c1a09fb	542720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016061_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768781d9e
69c6b9398e0e2e889eb127933f74b827	5265e1568e22fc6ab365af21a6f5b5c0	2170880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP074002_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f6f32
745297f7a7f28d0d15d5060e7b419dad	d65564513ee4c11adfb3481ac07f04dd	757760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fc0508
6d91411d5ede0689305232cc7743f425	0640c3a1fa0425960848569a50f79855	593920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392122_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e92b5d
69c6b9398e0e2e889eb127933fa6534e	810c1ca886fc2e43a3c4e38fb7766afc	5652480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP618350_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768bbf98d
6d91411d5ede0689305232cc772e5882	8c36548e2420f7a58de9f526c3393b9f	27084800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec1ab4
69c6b9398e0e2e889eb127933f6581ba	2a32644528db7dd3273220615a1c98d5	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483776_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768afdb1e
745297f7a7f28d0d15d5060e7b41a24c	48caf22e1795b376984a3c1c0c9eb79b	860160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP362721_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154954c1
69c6b9398e0e2e889eb127933f966561	6d4aa239adfe6fdf72490f695bfd6bd1	15831040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP885097_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768d07619
745297f7a7f28d0d15d5060e7b21b9a1	7851e9c98e870e7e3adb4da628d4a14b	3133440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP145184_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15111c3d
6d91411d5ede0689305232cc77461ea6	1ce78898e565d77199409e42f1d91439	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP266239_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2da55e5
6d91411d5ede0689305232cc7723bac6	62e39f61d89f474c632f51b02def0588	890880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e4c279
69c6b9398e0e2e889eb127933f723b4f	8f4b783a47c6f16e3dd641305a31017a	32645120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101319_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b7688265ba
6d91411d5ede0689305232cc773f5a21	4d72d5c0d94e25c0d0afb64ffc3108aa	51200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP783101_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1536d394
745297f7a7f28d0d15d5060e7b3d4b27	860a9fc927fb66266a30e3c48c3c9d89	21381120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426750_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154ddcc6
69c6b9398e0e2e889eb127933fa052e8	1702c6931267adaa3c7c6a1052f5e1c6	30791680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP717203_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c31d2a
745297f7a7f28d0d15d5060e7b5da7ff	eb271bed5634d03600efa966b4450d1f	7055360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516732_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15146849
69c6b9398e0e2e889eb127933f7e0db6	c5302f9573dad7050b4d65162110c96c	12707840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642005_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bd12e0
69c6b9398e0e2e889eb127933f5a46b5	87dd63fcbd8fa51afdb29718e9f437db	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637810_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bc9a87
69c6b9398e0e2e889eb127933faaafde	bdf09747b44f1969f76defbba09d7d6e	63180800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP809211_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ca43d7
69c6b9398e0e2e889eb127933f49ecbe	a4c885a9d0110abc9d9dbd0c9f4e2449	71536640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP090347_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b76880be1b
