file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b0deb81	2ec1357761440072efffa1c9e852e2fe	12042240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337075_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1541c024
745297f7a7f28d0d15d5060e7b150203	5264e2cacbeb496fdb390124c0b982a8	44892160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP370370_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1546d73c
745297f7a7f28d0d15d5060e7b41216d	fa950dcb86deb80014520792894a28cc	32184320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP240606_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15537e2a
745297f7a7f28d0d15d5060e7b85c069	9159bf60e29734a78fe21d80b78551db	47575040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642999_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10ee9167
6d91411d5ede0689305232cc775a5fb0	10ded37884e1979eb3d098ca1f839de8	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP255636_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15505c2d
69c6b9398e0e2e889eb127933f74104b	79541e2442b88215e006083161e0bcab	23459840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b4f881
745297f7a7f28d0d15d5060e7b6804dd	77e3a36f9665292d7e92e14542bdc4e9	583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP841660_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1518f439
69c6b9398e0e2e889eb127933f729e6f	11140485439607af2f0d63a8f2639f11	30033920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243618_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768914872
69c6b9398e0e2e889eb127933fa8e10c	49d0616679824fc41f4e493f2858587b	24965120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP063938_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687deeab
69c6b9398e0e2e889eb127933f5e49a3	ddbf1206dffc9480b04f5160ce7fff91	22159360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP207828_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768894f16
69c6b9398e0e2e889eb127933f6e4eab	e6ceb0846d600cd68351129f15697460	22159360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553472_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b58438
6d91411d5ede0689305232cc77286c56	00bb7f73a02a573a184d3160ac3bc4c8	19118080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP311478_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e2475b
745297f7a7f28d0d15d5060e7b861f48	b9c8ca590de22c0a0b4874008f1aa8d5	28856320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP804945_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1507258a
745297f7a7f28d0d15d5060e7b6057c1	cfe31a60091a1833341b332a3edd0707	20561920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP612207_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15673630
6d91411d5ede0689305232cc77364ab8	5dd94e550ab06d05fca7acce1d36e232	17254400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP519031_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2def18c
69c6b9398e0e2e889eb127933f658ea6	be6a9f093434912e693418014c036aa9	28200960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP272531_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76895c699
6d91411d5ede0689305232cc775e8cd3	08b6f5ea4c38363d7f6a2714b44591f4	68884480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP758715_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d32829
745297f7a7f28d0d15d5060e7b40339e	7c82dead6cfa3905e18952aa127a988b	35563520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP601434_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15250fd4
745297f7a7f28d0d15d5060e7b73ce4f	1268ff1fdec593a919810e1cf62b73e5	20080640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP086560_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153150af
745297f7a7f28d0d15d5060e7b4df877	d4792d1cb43ddde438d8e2016b6530d7	21514240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP826415_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15666571
69c6b9398e0e2e889eb127933f4d0836	c92c3ac13349809105481f2c855147ed	37754880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP021899_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76878e347
745297f7a7f28d0d15d5060e7b68ddd6	a030c0593915c79ab61cfbc71f75ec87	31631360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP443695_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155dcbb2
6d91411d5ede0689305232cc774ec2e1	b9317ce93325c87d71dbf4fd448d2fdd	29880320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15421fc9
69c6b9398e0e2e889eb127933f840f2a	d6248755f715f3d92e19cad45e3bc9de	18739200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP771695_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c8683f
745297f7a7f28d0d15d5060e7b2a8770	c9d93847a3c9d7d2695a90822e500a8b	19671040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013417_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154425d2
745297f7a7f28d0d15d5060e7b17b0b3	f1de89b5d16a2d5a06b7981c2df10231	26542080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP198705_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1563878f
69c6b9398e0e2e889eb127933f8e0958	f8bca5a38a8a72fed8df544001b99811	23674880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d22310
745297f7a7f28d0d15d5060e7b3abfc2	dcf9252c99fbcf4bac148c9611b2c0b7	33126400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP596677_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15521e4e
69c6b9398e0e2e889eb127933f720c5b	ce36f4ed70bf5f70ed56ba416be0f057	737280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983084_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768db91cd
745297f7a7f28d0d15d5060e7b026814	313066b8ec497abe121b44a4650d986e	39464960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982611_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15544e0d
745297f7a7f28d0d15d5060e7b423ef6	92d1e05ddeb3792a13f7f742e1b6484c	28661760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP160302_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156d0b0b
69c6b9398e0e2e889eb127933f8f7a71	641077f7625a9807fc2663252ee515d6	2252800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP429081_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a85dcc
69c6b9398e0e2e889eb127933f8490a7	5079bf53bb22e9626133b9d27150f703	21258240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP038468_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687aabfc
745297f7a7f28d0d15d5060e7b60bdb5	4b3a8e08e4838e5137532e4243d8a319	36014080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP957861_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15619879
69c6b9398e0e2e889eb127933fa8556b	d176f0e2fb66dad85b88f35351319f30	42035200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP310863_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689b9761
69c6b9398e0e2e889eb127933f5efa1a	4013f3be68742cd55b3ef47c1991cf32	2252800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495882_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b0f6d6
69c6b9398e0e2e889eb127933f4aebea	cf2db92961e73f9b7a134cfec5cfe2bd	26767360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117219_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688443b8
69c6b9398e0e2e889eb127933fae709e	0bf6d7ca9d795ad63f4d2aa7be545a1b	13762560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c67160
745297f7a7f28d0d15d5060e7b65fcbc	c905c3f8b24ab302fda1503167953d90	2539520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP745494_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15675ec7
745297f7a7f28d0d15d5060e7b0a000b	eeca825ed9fcf2ba8a3cbbd1ca074902	18913280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP462254_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153a96bc
745297f7a7f28d0d15d5060e7b6e7ffc	b186bd6bbbf53dd154278b5f031b1a23	130867200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273209_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1548d0b0
69c6b9398e0e2e889eb127933f8f5630	2276c2daef3fd97a5e03ab5bfd4c227b	16629760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768be0191
745297f7a7f28d0d15d5060e7b0853a6	ec55c49e8e71d9ce8d08680c984e2e8d	16424960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f54b04
6d91411d5ede0689305232cc77560131	06717fa9fd7a36e9a8471b23c62b8b58	378880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP422409_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1503b81d
6d91411d5ede0689305232cc775d1250	07e07656c670bb81946fc29e56cb58a7	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP783101_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15369419
6d91411d5ede0689305232cc7745b852	eddcc8c3115fc5cf4d69ce217870db01	3082240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP467840_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d90e48
69c6b9398e0e2e889eb127933f86beaf	0b3c3f96c7c7b1ed31d8fdf798f358a9	22978560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451329_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768ac2843
745297f7a7f28d0d15d5060e7b81c926	3a9ff841e6afb7757ecb94e68a867b4a	2867200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP036702_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10fc6db9
69c6b9398e0e2e889eb127933f6dbedc	a3abf10a4595aa1146cf6fc2412f50ff	17418240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP615135_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768bbc6d7
745297f7a7f28d0d15d5060e7b5c0f43	ffd4838a39c07591eee66b75ef0e8041	4812800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP503295_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1551af1a
6d91411d5ede0689305232cc775936ab	c0a5bbd5c7826b189828a33500af346b	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP919343_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156bf68a
69c6b9398e0e2e889eb127933f8f9d25	30ff83f29d582d9437404fdac3d6e337	583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP107715_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76882a9a9
69c6b9398e0e2e889eb127933f86fade	50a4a3dc0749447dfaaf8e17979a6d3d	20848640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP789683_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c8ff3e
745297f7a7f28d0d15d5060e7b2afde2	7237ca3a4f5860f53b82987591c1dd1f	37888000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1539c747
69c6b9398e0e2e889eb127933f745a46	cffafc1be17b5dd9473bf3d65ab21e4f	17059840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP446223_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768ab9aa5
745297f7a7f28d0d15d5060e7b0f784a	95141879529105175c64cb360cb44052	14622720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156cd2af
745297f7a7f28d0d15d5060e7b1f6f83	e9f7c5df92862b23c1041cbba4e59161	4628480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP598179_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155cb387
745297f7a7f28d0d15d5060e7b5f54a1	bc3cb90a883892e32794f69f457a3766	11386880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156e11d4
69c6b9398e0e2e889eb127933f8ab313	211305e832f2c5e81f74a108f9789824	58746880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP044068_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687b5c9a
69c6b9398e0e2e889eb127933f6f9ea6	de12becbd6ddf40be2d7fe5a7eb66c54	3061760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP082756_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687fedc5
745297f7a7f28d0d15d5060e7b51a7b1	c5e57a8ba474508695313af1e20caed3	20756480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP520093_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155a2276
745297f7a7f28d0d15d5060e7b4e64a3	47f8fbec746d4f78c3dea8c39f837027	49541120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP085140_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15093f21
6d91411d5ede0689305232cc77276130	24608833aaaa2be9cfce8a92829463aa	26634240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926005_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d73df5
69c6b9398e0e2e889eb127933fb0df14	5e9a7f4bddd30fc7bb2e7f1d0a62094b	10004480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688c0784
745297f7a7f28d0d15d5060e7b293af9	c43d40529626014609137339b9babdb1	75366400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP724185_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151fb534
745297f7a7f28d0d15d5060e7b6e1286	f17771f80923ec682e3043831914d4e8	1300480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP799931_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1516b181
745297f7a7f28d0d15d5060e7b5e6f96	7cd26a1b5b21687b8eff321a46953702	48599040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP843963_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15683055
745297f7a7f28d0d15d5060e7b4dbac4	06fc89ee3827cd63089b87d587976c8c	778240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983489_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15076eb8
69c6b9398e0e2e889eb127933f5d984e	6bc790c0cf07a92f9b16c52ea91dd0fe	46827520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP705715_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c25804
69c6b9398e0e2e889eb127933f4fb52a	ef0945102f37d2373c05a659b1c4112a	10731520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP049012_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687ce353
745297f7a7f28d0d15d5060e7b139e77	853b1f01996cf4856254dfbaeecfad5c	24852480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP931682_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1562b6bb
69c6b9398e0e2e889eb127933f7ad975	5b1599778613f6d43da617368ae175fc	8222720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291636_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689925a3
745297f7a7f28d0d15d5060e7b7716c8	b2e6ece2c602b34eead13295944e89d1	40130560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP077464_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15551cfd
745297f7a7f28d0d15d5060e7b76ba4e	8eab7e9684de25164216464c8e1780ff	28866560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP086024_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156b7151
745297f7a7f28d0d15d5060e7b4e16ff	42d694efa93abc5b2f46bff25bc7e863	30423040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1522dfbd
6d91411d5ede0689305232cc775372ae	d2bfdd53528609c0d7b18c93501c42ac	634880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP678863_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d9bf7c
69c6b9398e0e2e889eb127933f81e8fa	26387c12361d5fb7aa55cf2c95247174	30177280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP765637_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c73680
745297f7a7f28d0d15d5060e7b46db76	4a2f0b02502774025a6f6109329b5a50	7915520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP631955_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155893ca
69c6b9398e0e2e889eb127933f7a2af6	560e519035749e4ed2ab872cdc1dccfc	37509120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP686265_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c03699
745297f7a7f28d0d15d5060e7b49bbd7	dd6a0cafeda5c9c5fb1128ab110dad8f	1546240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP290639_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1506f67e
6d91411d5ede0689305232cc772410a5	a86b90fff6947591f8934afdf531464e	26234880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637055_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2db6c67
6d91411d5ede0689305232cc772a9ec8	19269141cb324576fbcee43caf0f6479	65064960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP401821_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e2498a
745297f7a7f28d0d15d5060e7b60dfcc	7b14f461a838556bfb720b5bf2d4ed40	26746880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP543629_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15187094
69c6b9398e0e2e889eb127933f8628d1	bf5d1be211934518eb4a46b3c2260446	69007360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP766458_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c7c959
69c6b9398e0e2e889eb127933f52884b	9b80771c3bbb7f31cbd231a82d6fdf3c	4689920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP700088_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c1f0f6
745297f7a7f28d0d15d5060e7b08999d	ad3284e1289811f27acb9357329d1329	1402880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP575820_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1501d5b3
69c6b9398e0e2e889eb127933fa81a80	11a618a3abcf694dfa236c1b5303d0bd	41502720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP153366_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76886521a
745297f7a7f28d0d15d5060e7b2be3e4	be7918833c876f4b8436883f555b5c2b	3778560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491593_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1533c8ca
745297f7a7f28d0d15d5060e7b2effdc	b1ec2e91c2d1f10f32b4fdbfc829b979	7546880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP521049_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10fe5a98
745297f7a7f28d0d15d5060e7b0af21b	a10f166ea9f5348321d64d8295ba00e2	35276800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495523_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156c57ec
745297f7a7f28d0d15d5060e7b22047c	be47ea89b8373d00ecc4e2bc3f33b656	12165120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP442697_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152cae13
6d91411d5ede0689305232cc77355751	ee620a4213d36916c98138635c65f822	31467520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP978121_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d6a3dd
6d91411d5ede0689305232cc7725fcb4	f8892ac5099414aee0951178449c30d7	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dec94d
69c6b9398e0e2e889eb127933f573b20	fa7790a15fecc4fb32819d7a56612bba	12451840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459065_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768ac9526
6d91411d5ede0689305232cc775bb6b3	ed16d77c4660d4965488cc4e9b845b2e	35696640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP111886_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e477ff
69c6b9398e0e2e889eb127933f5ff988	6865e782145b1b1f3996f9f411606fca	34365440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637810_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768bc692f
745297f7a7f28d0d15d5060e7b7fe938	9c6001f6795d714236ad8387a5267bba	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP659201_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15339634
69c6b9398e0e2e889eb127933f6f26d2	2af0cbd28265df16a92fe3117da00341	39577600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP261740_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76894f121
6d91411d5ede0689305232cc7748ea0d	c639c619d59a9546805924470213fb2f	1955840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP645846_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150ba649
745297f7a7f28d0d15d5060e7b73a21f	144675e67e98428f4fe9ceb9dcc56e6a	27207680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP984916_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1562a399
6d91411d5ede0689305232cc774d1cde	26e28db73c111e9efd6198734d3267e5	2508800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607311_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d55229
745297f7a7f28d0d15d5060e7b6ca0bc	5e25417ca97a07f3681dec36fe6bce84	839680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP044415_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15158050
6d91411d5ede0689305232cc775aa7a9	3ee87b9d0d6b60cba3a62cd8f6585e9c	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152ea7ad
745297f7a7f28d0d15d5060e7b6ecb70	b79946c1fa3a0f812d3b1e0613df31b3	24401920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP599902_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156d7959
745297f7a7f28d0d15d5060e7b4bb6ba	86e9ef50faebce3115212e745be3d3fd	7106560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150aecd4
745297f7a7f28d0d15d5060e7b85b272	896440737ea43fafdb805b861149ae51	43120640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f1fa26
745297f7a7f28d0d15d5060e7b377184	651731a9f55094345217b970830ec589	30812160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP909375_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15480f81
745297f7a7f28d0d15d5060e7b4ba632	279842ef299f55fa3cbb7f11c6fc3d02	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP154266_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10ef9506
